# #RA		DEC	J2000	Degrees
165.0813260	-0.4879080
165.0847700	49.9871060
165.0960940	-0.8316050
165.1430110	10.0804960
165.1610690	-0.0430900
165.2671240	-12.2089860
165.2847570	-12.3826960
165.3245250	-5.0850040
165.3588240	-11.6382360
165.3739550	-6.2029690
165.4273670	49.0410840
165.4856150	-5.3003780
165.4945850	11.2193270
165.5310300	-12.2646960
165.7485360	-12.2619290
165.7563370	-6.4693030
165.7712540	-10.8844780
165.8052000	-11.7013980
165.8285170	-10.8666770
165.8593230	-12.5585490
165.8842640	-12.7044720
165.8997590	-11.1990770
165.9066880	-6.1004800
165.9144070	-4.7903780
165.9625080	-12.6164860
165.9686710	47.6353260
166.0780660	-11.2883740
166.0814070	-11.3668390
166.1654940	 9.9949580
166.1720180	-5.8579960
166.2567040	-5.8281160
166.2907340	-12.2052340
166.2972420	-7.0572210
166.3181220	-4.4467870
166.3402060	10.5154120
166.3485170	-11.8999910
166.4461220	-10.7661490
166.5264680	-12.8920810
166.5905070	-4.7670430
166.7022760	47.4212110
166.7230070	10.5100080
166.7690260	10.5678300
166.7994570	10.1032850
166.9040830	47.7820890
166.9530050	-10.9624170
167.0092180	-12.7126140
167.0192610	-10.7887300
167.0243170	10.5468110
167.0849290	-12.6189350
167.1001740	-5.3580960
167.1045000	11.5765770
167.1120550	-4.5948970
167.1379190	-11.9296350
167.3156600	-5.3652250
167.3329130	-12.3813480
167.3458920	-11.2798590
167.3626520	-12.2852730
167.3683570	-12.4486900
167.3929300	-4.8439880
167.4087040	-5.2763020
167.4898920	-5.6053070
167.4944970	48.2728120
167.5410560	-12.3032700
167.5449560	-11.9368560
167.6116640	-10.7491860
167.6124340	-12.3210480
167.7061260	-6.7953970
167.8438910	-5.6098750
168.3087660	 7.7977280
168.3241120	 0.1080320
168.6984180	 8.3690470
168.7485940	 6.8130760
169.1569270	 0.6021590
169.1837470	 6.6942320
169.1868690	-0.9288370
169.2311740	 1.1130790
169.2906660	 6.6689650
169.4037370	 6.7560340
169.4474010	-1.1563260
169.5200190	 6.0677300
169.6253170	 0.5582420
169.8785470	-0.5235420
169.8884720	-1.1429390
169.9788530	53.0381360
169.9829290	-1.0754560
170.0620180	 7.4931070
170.2094620	 7.7999130
170.8186810	52.4856870
171.4647080	52.3475190
171.8428250	 3.6615110
172.1059100	 4.8202580
172.1294510	51.0729600
172.2029550	51.5018420
172.2047860	 3.4903330
172.2296610	 4.3218200
172.2478320	 4.1046780
172.3129920	 2.8279270
172.4273860	 3.5803960
172.5296550	52.8636020
173.1548140	 4.6216010
173.3121670	 2.6330980
173.5120390	 3.5066110
173.5309500	 3.1372660
173.8295140	 4.5621620
174.5005410	27.4814890
174.9137350	-15.0372700
174.9635520	-14.1949360
175.1416060	-13.9374050
175.2285470	26.4657170
175.2327670	 0.2828440
175.4560790	-14.6444840
175.5703770	26.5282170
175.6472600	 0.9697600
175.6770200	 0.7617360
175.7472290	28.3045830
175.8437140	-0.1687100
175.9035530	 1.2593320
175.9137660	-13.4844250
175.9809490	-0.4233240
176.0170460	-13.8165120
176.0395270	 1.6016010
176.0443590	 0.1090040
176.0694310	-13.8513210
176.1441170	26.7885440
176.2226780	 1.0467910
176.2364230	-15.3255890
176.3483450	 0.7862280
176.3828100	-15.7239850
176.4116100	-14.4839680
176.4526630	-13.9597330
176.4985770	 1.8335900
176.5182500	26.8439960
176.5247620	33.9449960
176.5327630	-11.3907550
176.6048480	-1.3796880
176.6218540	-14.8954370
176.6627380	-10.6476700
176.7211470	33.9450490
176.7499100	-11.3862360
176.7578240	26.9347170
176.8493660	-15.3941410
176.8627560	54.0448070
176.9461730	-11.5057240
176.9478070	-14.7951800
176.9731550	-0.4656470
176.9780710	 0.9296550
177.0412470	-16.1685050
177.0892650	 0.2138420
177.1097710	 0.1874780
177.1126050	-12.3628360
177.1363550	 0.7596860
177.1394420	-10.3685970
177.1680530	-12.3289850
177.2211920	-10.5856730
177.2814610	-10.2790910
177.3091100	 2.6951580
177.3227660	 0.5479800
177.3547730	26.3712390
177.4480090	-11.0563010
177.4548720	35.0702820
177.4602090	19.4318940
177.4865910	-12.9261090
177.5110240	 0.2431640
177.5433830	-11.8118260
177.5493720	-15.2970350
177.6120280	 1.0068160
177.6560820	 2.2465070
177.6569530	-12.7777590
177.6575900	18.8987940
177.6669100	-0.0361110
177.7015070	53.8923260
177.8006620	-12.5097710
177.8750400	 0.1198210
177.8812440	-12.2862730
177.8907620	-11.5221760
177.9080440	-11.3250290
177.9988930	-10.8406560
178.0412920	18.2690450
178.1357350	-1.8219670
178.1854700	-11.9875260
178.2377950	 1.2131830
178.2745260	 1.8426950
178.3330690	-12.6133050
178.3336690	 1.4791440
178.3574150	-11.7596030
178.3601590	-10.4149390
178.4050550	-12.8114700
178.4068020	21.0520040
178.4782520	-11.0128130
178.5307080	 1.3648060
178.5843090	18.3034950
178.5884380	18.5275080
178.7050720	-11.8877320
178.7053540	-17.8990290
178.7136080	-17.3343030
178.8071250	-11.4871240
178.8869540	19.8906670
178.9078530	-10.6432060
179.0176800	54.5629880
179.0709830	-16.4440230
179.0816800	-11.7034940
179.1380960	16.6595190
179.1655360	34.0815430
179.2174140	-18.1298900
179.2254440	-17.3211440
179.2890120	56.2515600
179.3035980	56.1550670
179.3933460	55.5313990
179.4211650	54.6171760
179.4272160	19.7015840
179.4308910	-18.4611760
179.4316160	-17.9727760
179.4564620	20.8148570
179.4882140	-15.9637320
179.5306910	20.0270120
179.5451550	-18.2246040
179.5542210	16.2375340
179.5967420	-18.5705200
179.6831440	-15.8262460
179.7265540	-16.5637420
179.7964230	20.5536140
180.0005220	-17.2227750
180.0522680	-16.0541110
180.0609630	-18.4877340
180.0624520	18.3388730
180.1105470	-17.6016940
180.1311800	-17.4556640
180.1626820	54.7206800
180.2219700	-17.5326960
180.2271540	-16.1105020
180.2439580	-17.1935040
180.3027680	-17.8887160
180.3163080	-0.9438930
180.3207540	-16.1465050
180.4465390	-1.6159070
180.5700800	-17.0025160
180.6210830	16.4313680
180.6821390	15.9163330
180.7408870	-16.7267930
180.7448970	15.1777300
180.7685140	-18.0569130
180.8133070	16.6864570
180.8438020	17.9273240
180.9302970	17.6624180
181.0193010	15.8639200
181.0310880	18.4213370
181.0377390	-17.6662030
181.0576570	-16.1624320
181.2978420	-17.8254170
181.4145400	17.5291180
181.5208300	-2.1629170
181.5381780	15.8618480
181.5755970	19.2716710
182.1036800	17.7641390
182.1850800	-1.3643790
182.3461960	-1.2112480
182.3635600	-1.8179950
182.4866640	-1.0984630
182.6308170	39.4448240
182.7135230	 4.5634360
182.7270950	 4.8134890
182.7302060	19.2886710
182.8321260	39.2374570
182.8830800	18.5053920
182.9863930	-0.7335240
183.0077660	-1.0979240
183.0177550	 4.9754540
183.0583750	14.0587220
183.0749870	 4.2729540
183.1332800	 4.9811370
183.1744930	14.2721410
183.5032640	14.2207700
183.6828830	39.8951230
183.8594180	 6.6731930
184.1407330	14.6231670
184.2390590	 4.4372220
184.3004810	-0.5139560
184.3826350	 5.5293640
184.5415600	 0.7518390
184.6165490	13.8153590
184.7403960	-0.8390670
184.7866080	 0.8237330
184.8129000	-0.3519350
184.8816600	 5.2171480
184.9233460	 0.8980960
184.9536880	15.3149190
184.9630800	40.7315520
185.0226630	-2.2291220
185.0547310	39.2819210
185.1150590	39.0325090
185.1235990	-0.0414020
185.1284950	 0.0425820
185.1356430	12.9821030
185.1356440	39.0847240
185.1512650	26.0543400
185.1697010	-1.1254040
185.2269080	-1.2012320
185.2274830	40.8622250
185.2459970	57.9789700
185.3386350	56.1294630
185.4435670	-2.6002760
185.5231710	13.0193080
185.6055990	-0.8106220
185.6134930	-0.5710430
185.7176690	25.0666690
185.7990420	 0.8905080
186.1347340	12.8750560
186.3068460	-0.2612240
186.3683290	55.5992360
186.3840360	27.1268600
186.4252280	-3.1093760
186.4972490	-2.4564120
186.5271240	55.9108200
186.6611540	-0.1034900
186.7170350	-0.6166700
186.7373610	-1.2643300
186.7656190	-2.5586760
186.7839160	57.5833590
186.8259740	14.8478090
186.8318650	-2.1500960
186.8326360	-3.2382440
187.0332280	13.6689050
187.0625920	-3.2545780
187.1347050	-1.9712850
187.1382240	-1.0397860
187.1901430	-1.8754510
187.3061830	-2.2098790
187.3552840	-2.9174520
187.3652560	13.2995390
187.5337680	-1.2944980
188.0328010	57.4579090
188.5654000	56.1121180
188.6443600	56.7387120
189.8619270	-8.1265970
190.0576820	-7.0920450
190.0590090	-8.6091110
190.3238950	-8.9009830
190.3373730	-8.7169000
190.3773710	-6.6934630
190.4167050	-8.4172530
190.4536570	-1.8012810
190.5089650	-6.6995380
190.5691970	-7.7000010
190.7160560	-2.8408270
190.7833260	12.7430980
190.8027370	-8.4916830
190.8395050	-4.1962150
190.8671500	-7.5644160
190.8721800	-6.3460450
190.9031300	-7.6736540
191.0967740	-3.8861030
191.1739520	-3.6898810
191.2743300	-7.7276160
191.2827090	-2.2451610
191.3496410	-6.4180840
191.3599160	-3.9263280
191.3858000	12.2207490
191.4124020	-8.1666930
191.4909180	-7.7271320
191.6137640	-8.0739870
191.6572500	12.0502150
191.7609890	-4.1603670
191.8614820	-7.5734160
191.9382700	11.9642260
191.9393610	11.7968810
191.9982010	26.6812060
192.0235360	-8.6210420
192.1293200	11.6813500
192.2057880	-7.5699390
192.2591180	12.9097770
192.2765460	-7.3657660
192.3440650	25.8628710
192.3491050	10.9894480
192.3671930	13.3806650
192.5352080	-3.0219040
192.7571750	-2.4999660
193.2230120	41.8402370
193.2316760	11.1948480
193.2604530	42.1096730
193.3592660	41.6317860
193.4555700	42.7999730
193.4691160	11.5700610
193.4722660	56.4844860
193.5315860	40.8774190
193.5612960	43.5670240
193.5908700	42.8025210
193.7217490	25.9549620
193.7250670	40.7833440
193.7525950	56.0524480
194.0206960	42.1931500
194.5196000	41.7852480
194.6033330	57.0790210
194.9206430	42.6100540
194.9621030	-3.0577120
194.9763240	58.1943020
195.0399420	41.3233260
195.0758160	42.4646870
195.3086220	41.9647670
195.3202810	-3.3013830
195.6359190	56.2573660
195.6840320	71.6819920
195.7993340	-2.8013540
195.8364710	-3.8612600
195.8798000	-3.5265770
196.0188740	-1.5106480
196.1047650	-1.6531990
196.2072670	-4.1131920
196.2225660	-3.1165370
196.3226010	72.9702300
196.6001330	-2.0227080
196.6580760	71.8195880
196.7097470	13.8850000
196.9224420	-3.1489380
196.9378260	-2.5239290
196.9561480	-2.0355730
196.9838790	-3.3397960
196.9854900	16.6482330
197.0805460	-3.1705510
197.2723620	-3.7233040
197.3791210	-3.2065850
197.4211440	16.6146740
197.5374430	56.2414400
197.5375440	71.2065280
197.5631540	13.9424600
197.5873720	14.2483650
197.6093170	72.8945690
197.6665110	57.1024360
197.7356450	17.5673310
197.8205550	15.8211020
197.8531470	16.6564120
197.9669700	14.6972190
198.0390910	16.2983610
198.1536740	18.0279100
198.1960380	17.8249170
198.2301390	73.4084320
198.3116020	15.5904780
198.4237380	71.4276810
198.4703510	70.7486950
198.7832940	14.0793030
198.7895320	71.9835130
198.8466810	70.9294970
199.0076220	16.1760030
199.1864780	71.8458560
199.2831030	13.9836700
199.4086350	13.4564820
199.5344530	14.7206360
199.7476650	71.1043320
199.7567820	70.5454710
199.9194330	-1.3458720
199.9852060	71.5043870
199.9902700	14.4020640
200.0640280	71.9470980
200.2552070	-1.5928540
200.2678690	15.0215840
200.3244660	72.5569760
200.3316410	14.3702370
200.5489270	-2.1703360
200.5542240	-1.1637900
200.5693030	14.6285330
200.6352540	-2.5350750
200.6878140	-0.8160680
200.6959770	-1.1162910
200.7089930	72.4787220
200.7935170	37.3947370
200.8325370	14.2434160
200.8345670	-3.1571090
200.9018070	37.6051180
200.9958040	-1.6981040
201.1941990	-2.5492760
201.3383720	72.7807920
201.4512950	-1.6657300
201.4579610	71.3249740
201.4797060	36.6957400
201.5421380	-2.0296670
201.7095710	-1.0635410
201.8125200	38.2090380
201.8559360	37.4313010
201.9075060	71.7886730
201.9913360	37.0021360
202.0900750	55.3983500
202.0971910	36.2934880
202.1400860	71.3266070
202.1524730	-1.3380770
202.2001210	-0.9375980
202.2754230	-2.1710930
202.3026270	-2.7421880
202.3203540	36.4664120
202.6337100	-1.7097620
202.6686870	-1.4293660
202.9597400	55.4410740
203.0953470	37.6202700
203.4053970	39.9458920
203.4328110	71.3406910
203.5176660	40.2397960
203.8535920	72.2916180
203.8708660	-16.1355800
203.9694920	37.0688900
204.0201470	55.5538790
204.0357440	-15.7973970
204.0953500	-15.5384910
204.1088430	-16.7027910
204.1576570	-16.6907600
204.1921280	-16.9850520
204.2075760	-15.2483540
204.2968120	37.5875890
204.3773780	57.1110650
204.3925130	-16.4821910
204.4420250	-15.1403730
204.4464530	39.0201450
204.6693310	18.0043390
204.6971520	-15.5393120
204.7045420	-17.5230670
204.7288040	54.9725610
204.8145070	-0.3527210
204.8248700	-0.5442120
204.8632200	18.0643060
204.8672390	55.5046040
204.8795840	-15.1333820
204.8885530	-16.8707280
204.8993360	40.0780830
204.9220950	27.9933070
204.9693210	19.0058770
204.9698280	-17.4499230
205.0142740	-16.5820790
205.0531340	56.5783460
205.1426460	-16.3355540
205.2164020	-15.4339780
205.2437630	-0.4175670
205.2964950	18.6659160
205.3317180	-0.2403090
205.3427520	18.4988990
205.3569220	-15.4495970
205.4038260	-15.8462660
205.4140130	-17.3509860
205.4221810	54.9126280
205.4285740	-16.5319540
205.4578020	54.6944850
205.4632100	-0.4082700
205.5224260	27.6379970
205.5285940	-0.8684630
205.5402460	-15.3458430
205.6049030	-15.9379120
205.7030320	-15.7825800
205.7324010	17.7137850
205.7495120	-17.2135470
205.7898950	55.9626620
205.7923520	-16.6897140
205.8015030	-0.4506150
205.8541370	-16.4748760
205.8857640	27.1152000
205.9362600	27.7485750
205.9503090	-15.5583620
205.9930360	-17.0772910
206.0854040	55.3694920
206.1305410	-17.2492030
206.1906040	-17.0833800
206.2507450	-16.5980630
206.2769980	18.6727330
206.3311700	-16.8934560
206.3420890	 1.1805280
206.4076870	-15.6552720
206.4395450	17.2713390
206.4750320	-16.4445360
206.5638250	18.2321820
206.5667890	26.5772440
206.5976550	-15.7618310
206.6882980	55.4142040
206.7070770	43.2194630
206.7442210	 0.4210500
206.8003980	28.6227550
206.8023480	 0.5012380
206.8146790	42.5696950
206.8965770	 1.1760660
206.9769220	18.5532400
207.0447160	43.8060040
207.1317070	19.3934360
207.1811370	-0.0725770
207.2240450	 0.3482600
207.2406200	 0.3088970
207.2931090	 0.1253630
207.4085520	18.5232520
207.4322000	17.8519080
207.7077260	27.8192960
208.1354570	32.8843420
208.1754930	24.9929870
208.2718000	25.3994160
208.3987940	33.9320980
208.5369540	42.2807350
208.5749710	25.4541030
208.6203240	33.0633850
208.7234310	44.1927260
208.7345180	25.0132430
208.8544640	43.8638420
208.9346630	33.4150120
208.9586560	34.0411420
208.9816930	43.4951440
208.9964510	42.1769030
209.0488170	 1.8262300
209.1249610	25.2502330
209.1393010	31.6181600
209.2342010	 1.9923210
209.3021130	25.0849900
209.3891170	 2.4446010
209.5732960	33.8604850
209.6657930	24.8390660
209.6806290	 1.6747480
209.7637660	 2.4922280
209.7875120	26.4357890
209.8838450	43.7138440
209.9692480	24.8380830
209.9749490	24.9734990
210.0163940	25.0954340
210.0893530	 1.8080850
210.1409370	 1.3795050
210.1558600	33.3460080
210.1559720	 3.5772900
210.1818730	28.8183500
210.2242380	32.7732240
210.2614040	 1.8391000
210.2838340	 2.9224830
210.3325430	 1.2435000
210.4401030	 3.2221970
210.4935820	52.8075640
210.5229850	28.3193590
210.5309320	 2.3302390
210.5677870	 2.1378270
210.6793390	25.7965790
210.7459580	52.5487820
210.8317430	25.6914830
210.8567350	28.6290780
210.9359870	52.8904270
210.9418160	27.5807900
210.9821280	30.1071030
211.0009970	28.8286550
211.1006340	 2.0520930
211.1150520	27.5383430
211.2082290	 3.3425960
211.4919800	54.5682260
211.5146970	53.0969390
211.7425290	 1.9962980
211.7924570	29.1099640
211.8960140	29.1066300
211.9054700	28.0393920
212.2329050	29.0259880
212.2871010	52.5059010
212.3019000	29.4151040
212.6642510	27.7952420
212.8921120	29.2517530
212.9608190	54.5440410
213.1423530	54.0782170
213.2018920	 5.0019800
213.4537790	 6.1365290
213.4868820	 5.8610030
213.6551940	 5.2128490
214.2176270	 5.8601550
214.2402460	 4.6107700
214.5230470	86.2733000
214.9169710	-5.8443700
215.0018530	 5.7836800
215.0156190	 5.5024030
215.1517670	-5.9512700
215.2446240	 4.8262480
215.2910140	-5.5370130
215.3238730	 5.6097890
215.4992130	 4.7761950
215.6956050	-4.7551390
215.7098580	-5.7229880
215.7324930	85.8616100
215.8118370	-5.4422780
215.9506680	-6.3321500
216.1207980	-4.4759940
216.1729410	-5.9065160
216.1851220	-5.6618010
216.2605040	-4.4041880
216.3755630	-6.8703480
216.5139850	51.0794790
216.5409470	 8.4503090
216.5508170	-6.0782200
216.6539210	-4.7309620
216.6675840	-6.8969290
216.7117190	 8.9040490
216.8810240	-5.1408680
216.9788370	 9.8298990
217.0752390	 8.5730070
217.1323730	-6.2532550
217.1998690	-6.5033390
217.2674650	-6.1980890
217.2967560	-5.8489280
217.3079610	-6.0960380
217.3997540	-6.4443990
217.4859020	86.1429440
217.5929350	-5.9630240
217.6463720	51.5726430
217.7054190	50.7970280
217.7261270	49.7437210
217.8147690	-5.3884930
217.8229390	50.5054660
218.0200740	 7.3600400
218.1874000	 9.2216730
218.2368650	49.7383460
218.3904780	85.7756120
218.6832210	50.6533660
218.8038440	49.3239820
218.9156830	 8.5301200
218.9979580	50.0426330
219.1702450	 8.3968870
219.3164400	 9.4945680
219.7451450	50.8842320
219.7950050	12.9397370
219.8574700	12.1055130
219.9030950	87.1772380
220.0268020	50.4275400
220.1106010	13.1201640
220.4288950	13.0359650
220.6333220	45.2166670
220.6662870	11.5294060
220.8547670	46.0593570
220.8573120	45.7613300
221.0072960	12.7280640
221.0866300	85.2950970
221.2717760	11.5723290
221.5320240	47.4979290
221.6843300	45.6315000
221.7112770	46.1202930
221.8266500	14.0600840
221.8281050	11.7996820
221.9285290	45.9297220
221.9903140	45.3926050
222.0483610	16.8671910
222.2228820	13.3334860
222.3458930	47.0644070
222.3771690	47.3909230
222.4117080	12.7058680
222.4871390	13.1472730
222.5312510	12.5751780
222.5500760	16.9031310
222.5657770	16.4041960
222.6853140	17.4208180
222.7380780	16.4468960
222.8472860	45.8087920
222.9207300	47.0594060
223.0726580	45.1454660
223.2106510	31.7623750
223.2532230	46.5325620
223.2669770	31.1643960
223.3616130	16.7659000
223.3696800	32.4140320
223.3733490	38.2585600
223.3818890	37.6991960
223.4077410	46.7916300
223.4093010	16.3845770
223.4474120	30.7384680
223.5092280	42.1652640
223.5582640	36.5957180
223.5998670	42.3927760
223.6088730	40.7528570
223.6806080	37.4256780
223.7001510	15.7501150
223.7507640	42.2225070
223.8802310	30.6718350
223.8922060	21.6674210
223.8975740	21.4441800
223.9233230	21.4432680
223.9266370	35.9229130
223.9499750	18.2351820
224.0698380	40.5833320
224.0813860	21.1148660
224.1014230	38.4184680
224.1037370	17.0897830
224.1402080	16.8754830
224.2013340	16.3289810
224.2069030	32.1789700
224.2585200	36.3818130
224.2643800	41.4314230
224.2852180	31.0152650
224.3113420	37.6201440
224.4193380	42.3914680
224.4579690	20.8967820
224.4788930	21.4063820
224.5095270	37.5792010
224.5662540	30.0014710
224.5973690	37.1305350
224.6978090	16.7238900
224.7210710	17.2305680
224.7224210	21.3044360
224.8115540	40.1479450
224.8834030	22.7672600
225.0443380	37.7532620
225.0584400	26.8682040
225.0724150	26.2841850
225.1274100	22.9208130
225.1771420	37.6585120
225.1777110	27.4663600
225.1820740	26.0240760
225.1867550	30.5604650
225.2185910	41.8574100
225.2273330	36.7266500
225.3017610	26.8765750
225.3181510	26.4803310
225.3673340	22.8414460
225.4085730	27.2307360
225.4586390	26.9396950
225.5138220	26.8498590
225.6859460	31.5116140
225.7273680	21.7365670
225.7837290	40.1707270
225.7841870	85.9131770
225.8351010	32.7469980
225.8439040	22.2406560
225.8673110	35.9247470
